isogroup10857	Q8MP30	 Uncharacterized histidine-rich protein DDB_G0274557 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0274557 PE=3 SV=1
isogroup13418	Q8MP30	 Uncharacterized histidine-rich protein DDB_G0274557 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0274557 PE=3 SV=1
isogroup22456	Q8MP30	 Uncharacterized histidine-rich protein DDB_G0274557 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0274557 PE=3 SV=1
isogroup26626	Q8MPF7	 40S ribosomal protein SA OS=Toxoplasma gondii OX=5811 PE=1 SV=1
isogroup2890	Q8MPF7	 40S ribosomal protein SA OS=Toxoplasma gondii OX=5811 PE=1 SV=1
isogroup41286	Q8MPF7	 40S ribosomal protein SA OS=Toxoplasma gondii OX=5811 PE=1 SV=1
isogroup38876	Q8MPX3	 DnaJ homolog dnj-20 OS=Caenorhabditis elegans OX=6239 GN=dnj-20 PE=3 SV=2
isogroup16864	Q8MRQ4	 LMBR1 domain-containing protein 2 homolog OS=Drosophila melanogaster OX=7227 GN=CG8135 PE=2 SV=2
isogroup11790	Q8MSS1	 Protein lava lamp OS=Drosophila melanogaster OX=7227 GN=lva PE=1 SV=2
isogroup35883	Q8MSS1	 Protein lava lamp OS=Drosophila melanogaster OX=7227 GN=lva PE=1 SV=2
isogroup508	Q8MSS1	 Protein lava lamp OS=Drosophila melanogaster OX=7227 GN=lva PE=1 SV=2
isogroup3084	Q8MTI2	 Putative surface protein bspA-like OS=Trichomonas vaginalis OX=5722 GN=BSPAL1 PE=4 SV=1
isogroup34051	Q8MTI2	 Putative surface protein bspA-like OS=Trichomonas vaginalis OX=5722 GN=BSPAL1 PE=4 SV=1
isogroup12914	Q8MUF6	 Paramyosin OS=Blomia tropicalis OX=40697 PE=1 SV=1
isogroup33845	Q8MUF6	 Paramyosin OS=Blomia tropicalis OX=40697 PE=1 SV=1
isogroup37108	Q8MXN7	 Transmembrane protein 41 homolog OS=Dictyostelium discoideum OX=44689 GN=DDB_G0275543 PE=3 SV=2
isogroup16225	Q8MY12	 Myosin heavy chain kinase C OS=Dictyostelium discoideum OX=44689 GN=mhkC PE=1 SV=1
isogroup25011	Q8MY12	 Myosin heavy chain kinase C OS=Dictyostelium discoideum OX=44689 GN=mhkC PE=1 SV=1
isogroup37401	Q8MY12	 Myosin heavy chain kinase C OS=Dictyostelium discoideum OX=44689 GN=mhkC PE=1 SV=1
isogroup33539	Q8MYF1	 Probable serine/threonine-protein kinase DDB_G0277449 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0277449 PE=3 SV=1
isogroup22440	Q8N0N9	 Opine dehydrogenase OS=Haliotis discus hannai OX=42344 GN=tadh PE=2 SV=1
isogroup21908	Q8N0P0	 Octopine dehydrogenase OS=Mizuhopecten yessoensis OX=6573 GN=odh PE=2 SV=1
isogroup17015	Q8N283	 Ankyrin repeat domain-containing protein 35 OS=Homo sapiens OX=9606 GN=ANKRD35 PE=2 SV=2
isogroup41923	Q8N283	 Ankyrin repeat domain-containing protein 35 OS=Homo sapiens OX=9606 GN=ANKRD35 PE=2 SV=2
isogroup8218	Q8N2G8	 GH3 domain-containing protein OS=Homo sapiens OX=9606 GN=GHDC PE=1 SV=2
isogroup28346	Q8N3E9	 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3 OS=Homo sapiens OX=9606 GN=PLCD3 PE=1 SV=3
isogroup23204	Q8N3J2	 Methyltransferase-like protein 4 OS=Homo sapiens OX=9606 GN=METTL4 PE=2 SV=3
isogroup41038	Q8N3L3	 Beta-taxilin OS=Homo sapiens OX=9606 GN=TXLNB PE=1 SV=3
isogroup29208	Q8N3P4	 Vacuolar protein sorting-associated protein 8 homolog OS=Homo sapiens OX=9606 GN=VPS8 PE=1 SV=3
isogroup19427	Q8N3T1	 Polypeptide N-acetylgalactosaminyltransferase 15 OS=Homo sapiens OX=9606 GN=GALNT15 PE=2 SV=2
isogroup33537	Q8N3Y3	 LARGE xylosyl- and glucuronyltransferase 2 OS=Homo sapiens OX=9606 GN=LARGE2 PE=1 SV=2
isogroup6475	Q8N448	 Ligand of Numb protein X 2 OS=Homo sapiens OX=9606 GN=LNX2 PE=1 SV=1
isogroup17552	Q8N490	 Probable hydrolase PNKD OS=Homo sapiens OX=9606 GN=PNKD PE=1 SV=2
isogroup23732	Q8N4M1	 Choline transporter-like protein 3 OS=Homo sapiens OX=9606 GN=SLC44A3 PE=1 SV=4
isogroup33705	Q8N4P3	 Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1 OS=Homo sapiens OX=9606 GN=HDDC3 PE=1 SV=3
isogroup37864	Q8N543	 Prolyl 3-hydroxylase OGFOD1 OS=Homo sapiens OX=9606 GN=OGFOD1 PE=1 SV=1
isogroup36336	Q8N568	 Serine/threonine-protein kinase DCLK2 OS=Homo sapiens OX=9606 GN=DCLK2 PE=1 SV=4
isogroup32759	Q8N5I3	 Potassium channel regulatory protein OS=Homo sapiens OX=9606 GN=KCNRG PE=1 SV=1
isogroup41362	Q8N5I4	 Dehydrogenase/reductase SDR family member on chromosome X OS=Homo sapiens OX=9606 GN=DHRSX PE=1 SV=2
isogroup635	Q8N5I4	 Dehydrogenase/reductase SDR family member on chromosome X OS=Homo sapiens OX=9606 GN=DHRSX PE=1 SV=2
isogroup37675	Q8N5L8	 Ribonuclease P protein subunit p25-like protein OS=Homo sapiens OX=9606 GN=RPP25L PE=1 SV=1
isogroup7318	Q8N5T2	 TBC1 domain family member 19 OS=Homo sapiens OX=9606 GN=TBC1D19 PE=1 SV=2
isogroup16089	Q8N653	 Leucine-zipper-like transcriptional regulator 1 OS=Homo sapiens OX=9606 GN=LZTR1 PE=1 SV=2
isogroup17058	Q8N653	 Leucine-zipper-like transcriptional regulator 1 OS=Homo sapiens OX=9606 GN=LZTR1 PE=1 SV=2
isogroup11927	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup12821	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup14460	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup15391	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup24144	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup28890	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup8434	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup8696	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup9138	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup9714	Q8N6D5	 Ankyrin repeat domain-containing protein 29 OS=Homo sapiens OX=9606 GN=ANKRD29 PE=2 SV=2
isogroup10090	Q8N6F8	 Methyltransferase-like protein 27 OS=Homo sapiens OX=9606 GN=METTL27 PE=1 SV=2
isogroup18009	Q8N6F8	 Methyltransferase-like protein 27 OS=Homo sapiens OX=9606 GN=METTL27 PE=1 SV=2
isogroup21017	Q8N6F8	 Methyltransferase-like protein 27 OS=Homo sapiens OX=9606 GN=METTL27 PE=1 SV=2
isogroup31662	Q8N6M0	 Deubiquitinase OTUD6B OS=Homo sapiens OX=9606 GN=OTUD6B PE=1 SV=1
isogroup17587	Q8N6R0	 eEF1A lysine and N-terminal methyltransferase OS=Homo sapiens OX=9606 GN=EEF1AKNMT PE=1 SV=1
isogroup21266	Q8N6R0	 eEF1A lysine and N-terminal methyltransferase OS=Homo sapiens OX=9606 GN=EEF1AKNMT PE=1 SV=1
isogroup9381	Q8N6R0	 eEF1A lysine and N-terminal methyltransferase OS=Homo sapiens OX=9606 GN=EEF1AKNMT PE=1 SV=1
isogroup37862	Q8N6T7	 NAD-dependent protein deacetylase sirtuin-6 OS=Homo sapiens OX=9606 GN=SIRT6 PE=1 SV=2
isogroup17305	Q8N6W0	 CUGBP Elav-like family member 5 OS=Homo sapiens OX=9606 GN=CELF5 PE=1 SV=1
isogroup23151	Q8N6W0	 CUGBP Elav-like family member 5 OS=Homo sapiens OX=9606 GN=CELF5 PE=1 SV=1
isogroup21311	Q8N7U6	 EF-hand domain-containing family member B OS=Homo sapiens OX=9606 GN=EFHB PE=1 SV=4
isogroup32125	Q8N7U6	 EF-hand domain-containing family member B OS=Homo sapiens OX=9606 GN=EFHB PE=1 SV=4
isogroup25369	Q8N7U7	 Tetra-peptide repeat homeobox protein 1 OS=Homo sapiens OX=9606 GN=TPRX1 PE=2 SV=3
isogroup3355	Q8N7Z5	 Ankyrin repeat domain-containing protein 31 OS=Homo sapiens OX=9606 GN=ANKRD31 PE=2 SV=2
isogroup17901	Q8N819	 Probable protein phosphatase 1N OS=Homo sapiens OX=9606 GN=PPM1N PE=2 SV=2
isogroup15952	Q8N841	 Tubulin polyglutamylase TTLL6 OS=Homo sapiens OX=9606 GN=TTLL6 PE=1 SV=2
isogroup16683	Q8N841	 Tubulin polyglutamylase TTLL6 OS=Homo sapiens OX=9606 GN=TTLL6 PE=1 SV=2
isogroup25677	Q8N8A2	 Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B OS=Homo sapiens OX=9606 GN=ANKRD44 PE=1 SV=3
isogroup35057	Q8N8A2	 Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B OS=Homo sapiens OX=9606 GN=ANKRD44 PE=1 SV=3
isogroup6057	Q8N8A2	 Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B OS=Homo sapiens OX=9606 GN=ANKRD44 PE=1 SV=3
isogroup17556	Q8N8A6	 ATP-dependent RNA helicase DDX51 OS=Homo sapiens OX=9606 GN=DDX51 PE=1 SV=3
isogroup30161	Q8N8L2	 Zinc finger protein 491 OS=Homo sapiens OX=9606 GN=ZNF491 PE=2 SV=1
isogroup28330	Q8N8Q3	 Endonuclease V OS=Homo sapiens OX=9606 GN=ENDOV PE=1 SV=1
isogroup13525	Q8N8V2	 Guanylate-binding protein 7 OS=Homo sapiens OX=9606 GN=GBP7 PE=2 SV=2
isogroup22261	Q8N8V2	 Guanylate-binding protein 7 OS=Homo sapiens OX=9606 GN=GBP7 PE=2 SV=2
isogroup7366	Q8N8W4	 Patatin-like phospholipase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PNPLA1 PE=1 SV=3
isogroup10612	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup11453	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup17900	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup18741	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup24610	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup39768	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup41493	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup7186	Q8N9H8	 Exonuclease mut-7 homolog OS=Homo sapiens OX=9606 GN=EXD3 PE=1 SV=3
isogroup4614	Q8NA82	 Probable E3 ubiquitin-protein ligase MARCH10 OS=Homo sapiens OX=9606 GN=MARCH10 PE=1 SV=3
isogroup3488	Q8NB25	 Protein FAM184A OS=Homo sapiens OX=9606 GN=FAM184A PE=2 SV=3
isogroup14492	Q8NB46	 Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C OS=Homo sapiens OX=9606 GN=ANKRD52 PE=1 SV=3
isogroup26129	Q8NB46	 Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C OS=Homo sapiens OX=9606 GN=ANKRD52 PE=1 SV=3
isogroup29032	Q8NB78	 Lysine-specific histone demethylase 1B OS=Homo sapiens OX=9606 GN=KDM1B PE=1 SV=3
isogroup28391	Q8NBF2	 NHL repeat-containing protein 2 OS=Homo sapiens OX=9606 GN=NHLRC2 PE=1 SV=1
isogroup540	Q8NBL1	 Protein O-glucosyltransferase 1 OS=Homo sapiens OX=9606 GN=POGLUT1 PE=1 SV=1
isogroup16783	Q8NBN7	 Retinol dehydrogenase 13 OS=Homo sapiens OX=9606 GN=RDH13 PE=1 SV=2
isogroup17586	Q8NBN7	 Retinol dehydrogenase 13 OS=Homo sapiens OX=9606 GN=RDH13 PE=1 SV=2
isogroup3342	Q8NBN7	 Retinol dehydrogenase 13 OS=Homo sapiens OX=9606 GN=RDH13 PE=1 SV=2
isogroup35557	Q8NBN7	 Retinol dehydrogenase 13 OS=Homo sapiens OX=9606 GN=RDH13 PE=1 SV=2
isogroup14558	Q8NBP5	 Major facilitator superfamily domain-containing protein 9 OS=Homo sapiens OX=9606 GN=MFSD9 PE=2 SV=2
isogroup775	Q8NBP5	 Major facilitator superfamily domain-containing protein 9 OS=Homo sapiens OX=9606 GN=MFSD9 PE=2 SV=2
isogroup37698	Q8NBS9	 Thioredoxin domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TXNDC5 PE=1 SV=2
isogroup38938	Q8NC42	 E3 ubiquitin-protein ligase RNF149 OS=Homo sapiens OX=9606 GN=RNF149 PE=2 SV=2
isogroup12150	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup17177	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup21333	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup25587	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup34267	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup37712	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup498	Q8NCG7	 Sn1-specific diacylglycerol lipase beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2
isogroup28149	Q8NCM2	 Potassium voltage-gated channel subfamily H member 5 OS=Homo sapiens OX=9606 GN=KCNH5 PE=1 SV=3
isogroup4902	Q8NCM2	 Potassium voltage-gated channel subfamily H member 5 OS=Homo sapiens OX=9606 GN=KCNH5 PE=1 SV=3
isogroup29681	Q8NDM7	 Cilia- and flagella-associated protein 43 OS=Homo sapiens OX=9606 GN=CFAP43 PE=2 SV=3
isogroup27122	Q8NDN9	 RCC1 and BTB domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RCBTB1 PE=1 SV=1
isogroup34426	Q8NDN9	 RCC1 and BTB domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RCBTB1 PE=1 SV=1
isogroup8041	Q8NEA9	 Germ cell-less protein-like 2 OS=Homo sapiens OX=9606 GN=GMCL2 PE=1 SV=2
isogroup10895	Q8NEC5	 Cation channel sperm-associated protein 1 OS=Homo sapiens OX=9606 GN=CATSPER1 PE=1 SV=3
isogroup14787	Q8NEC5	 Cation channel sperm-associated protein 1 OS=Homo sapiens OX=9606 GN=CATSPER1 PE=1 SV=3
isogroup13404	Q8NEL9	 Phospholipase DDHD1 OS=Homo sapiens OX=9606 GN=DDHD1 PE=1 SV=2
isogroup38064	Q8NEM8	 Cytosolic carboxypeptidase 3 OS=Homo sapiens OX=9606 GN=AGBL3 PE=2 SV=2
isogroup8167	Q8NEY3	 Spermatogenesis-associated protein 4 OS=Homo sapiens OX=9606 GN=SPATA4 PE=1 SV=1
isogroup23778	Q8NEZ3	 WD repeat-containing protein 19 OS=Homo sapiens OX=9606 GN=WDR19 PE=1 SV=2
isogroup11213	Q8NF37	 Lysophosphatidylcholine acyltransferase 1 OS=Homo sapiens OX=9606 GN=LPCAT1 PE=1 SV=2
isogroup20914	Q8NFA0	 Ubiquitin carboxyl-terminal hydrolase 32 OS=Homo sapiens OX=9606 GN=USP32 PE=1 SV=1
isogroup10328	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup18875	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup21406	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup21761	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup27260	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup29289	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup34898	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup38198	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup7882	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup9895	Q8NFD2	 Ankyrin repeat and protein kinase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKK1 PE=2 SV=1
isogroup6535	Q8NFJ9	 Bardet-Biedl syndrome 1 protein OS=Homo sapiens OX=9606 GN=BBS1 PE=1 SV=1
isogroup17911	Q8NFQ6	 BPI fold-containing family C protein OS=Homo sapiens OX=9606 GN=BPIFC PE=2 SV=1
isogroup12758	Q8NHH1	 Tubulin polyglutamylase TTLL11 OS=Homo sapiens OX=9606 GN=TTLL11 PE=1 SV=2
isogroup3404	Q8NHH1	 Tubulin polyglutamylase TTLL11 OS=Homo sapiens OX=9606 GN=TTLL11 PE=1 SV=2
isogroup33165	Q8NHH9	 Atlastin-2 OS=Homo sapiens OX=9606 GN=ATL2 PE=1 SV=2
isogroup12234	Q8NHP7	 piRNA biogenesis protein EXD1 OS=Homo sapiens OX=9606 GN=EXD1 PE=1 SV=4
isogroup8594	Q8NHP7	 piRNA biogenesis protein EXD1 OS=Homo sapiens OX=9606 GN=EXD1 PE=1 SV=4
isogroup14542	Q8NHP8	 Putative phospholipase B-like 2 OS=Homo sapiens OX=9606 GN=PLBD2 PE=1 SV=2
isogroup12076	Q8NHS0	 DnaJ homolog subfamily B member 8 OS=Homo sapiens OX=9606 GN=DNAJB8 PE=1 SV=1
isogroup35574	Q8NHS0	 DnaJ homolog subfamily B member 8 OS=Homo sapiens OX=9606 GN=DNAJB8 PE=1 SV=1
isogroup3775	Q8NHS0	 DnaJ homolog subfamily B member 8 OS=Homo sapiens OX=9606 GN=DNAJB8 PE=1 SV=1
isogroup39202	Q8NHS0	 DnaJ homolog subfamily B member 8 OS=Homo sapiens OX=9606 GN=DNAJB8 PE=1 SV=1
isogroup33137	Q8NI27	 THO complex subunit 2 OS=Homo sapiens OX=9606 GN=THOC2 PE=1 SV=2
isogroup15534	Q8NI36	 WD repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=WDR36 PE=1 SV=1
isogroup25356	Q8NIW7	 Branchpoint-bridging protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=bbp-1 PE=3 SV=1
isogroup7606	Q8NIW7	 Branchpoint-bridging protein OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=bbp-1 PE=3 SV=1
isogroup10785	Q8NK02	 1,4-beta-D-glucan cellobiohydrolase B OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cbhB PE=3 SV=1
isogroup14701	Q8NK02	 1,4-beta-D-glucan cellobiohydrolase B OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cbhB PE=3 SV=1
isogroup28283	Q8NK02	 1,4-beta-D-glucan cellobiohydrolase B OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cbhB PE=3 SV=1
isogroup15526	Q8NKE2	 Alternative oxidase, mitochondrial OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443 GN=AOX1 PE=3 SV=2
isogroup17848	Q8NNJ2	 Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=aceF PE=1 SV=1
isogroup37273	Q8NP40	 Translation initiation factor IF-2 OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=infB PE=3 SV=1
isogroup23737	Q8NQ52	 Riboflavin biosynthesis protein RibBA OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=ribBA PE=3 SV=1
isogroup41342	Q8NQH1	 Thiamine biosynthesis multifunctional protein ThiED OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=theD PE=3 SV=2
isogroup8178	Q8NQH1	 Thiamine biosynthesis multifunctional protein ThiED OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=theD PE=3 SV=2
isogroup26728	Q8NSH8	 Probable 2-methylisocitrate lyase 1 OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=prpB1 PE=3 SV=1
isogroup31497	Q8NSH9	 2-methylcitrate dehydratase 1 OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=prpD1 PE=3 SV=1
isogroup38039	Q8NU98	 Probable serine/threonine-protein kinase PknB OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627 GN=pknB PE=3 SV=1
isogroup6326	Q8NVD1	 Zinc-type alcohol dehydrogenase-like protein MW2112 OS=Staphylococcus aureus (strain MW2) OX=196620 GN=MW2112 PE=3 SV=1
isogroup37104	Q8NVT1	 ATP-dependent DNA helicase PcrA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=pcrA PE=3 SV=1
isogroup10745	Q8NXA0	 1,4-dihydroxy-2-naphthoyl-CoA synthase OS=Staphylococcus aureus (strain MW2) OX=196620 GN=menB PE=3 SV=1
isogroup8971	Q8NYG1	 Glycyl-glycine endopeptidase LytM OS=Staphylococcus aureus (strain MW2) OX=196620 GN=lytM PE=3 SV=1
isogroup5388	Q8P3X4	 tRNA-dihydrouridine(20/20a) synthase OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=dusA PE=3 SV=1
isogroup41468	Q8P4G1	 Ribosomal RNA small subunit methyltransferase B OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=rsmB PE=3 SV=1
isogroup21628	Q8P5Z8	 Macro domain-containing protein XCC3184 OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=XCC3184 PE=4 SV=1
isogroup7970	Q8P5Z8	 Macro domain-containing protein XCC3184 OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=XCC3184 PE=4 SV=1
isogroup42070	Q8P765	 UPF0301 protein XCC2748 OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=XCC2748 PE=3 SV=1
isogroup30967	Q8P7A1	 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=gpmA PE=3 SV=1
isogroup14258	Q8P980	 Outer membrane protein assembly factor BamB OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=bamB PE=3 SV=1
isogroup4060	Q8P980	 Outer membrane protein assembly factor BamB OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=bamB PE=3 SV=1
isogroup32818	Q8PDM9	 NAD-dependent protein deacetylase OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=cobB PE=3 SV=1
isogroup31915	Q8PHB6	 Macro domain-containing protein XAC3343 OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=XAC3343 PE=4 SV=2
isogroup139780	Q8PHN2	 Ribosomal large subunit pseudouridine synthase D OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=rluD PE=3 SV=1
isogroup139782	Q8PHN2	 Ribosomal large subunit pseudouridine synthase D OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=rluD PE=3 SV=1
isogroup32426	Q8PK00	 Ubiquinone biosynthesis O-methyltransferase OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=ubiG PE=3 SV=1
isogroup6628	Q8PYZ7	 K(+)-insensitive pyrophosphate-energized proton pump OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=hppA2 PE=3 SV=1
isogroup10928	Q8Q0U0	 Putative ankyrin repeat protein MM_0045 OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=MM_0045 PE=4 SV=1
isogroup10934	Q8Q0U0	 Putative ankyrin repeat protein MM_0045 OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=MM_0045 PE=4 SV=1
isogroup11810	Q8Q0U0	 Putative ankyrin repeat protein MM_0045 OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=MM_0045 PE=4 SV=1
